2017-08-26T17:27:42.395000,162,peijiqiu,16.471117,1.002087,3.894064,274.482025,346.392822,Run
2017-08-26T17:27:42.395000,162,yaxinxueke,-50.05048,7.326688,0.799688,273.402283,345.097748,Run
2017-08-26T17:27:42.395000,162,zangyuan123,-71.822189,7.326688,-19.007505,174.588654,4.752938,Run
2017-08-26T17:27:42.395000,162,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:42.695000,163,dslwz2008,-29.258089,1.002087,-2.876742,225.266159,14.786981,StopRun
2017-08-26T17:27:42.695000,163,peijiqiu,15.795001,1.002087,3.919496,278.168549,344.233398,Run
2017-08-26T17:27:42.695000,163,overwatch,-71.261833,7.326688,7.119245,341.051361,353.310303,Run
2017-08-26T17:27:42.695000,163,yaxinxueke,-50.750237,7.326688,0.841434,273.400055,345.099884,Run
2017-08-26T17:27:42.695000,163,haotian1013,-62.441376,7.326688,1.52955,278.300018,357.100037,Run
2017-08-26T17:27:42.695000,163,wudonghaha,-24.044598,1.002087,1.126194,272,8.299932,Run
2017-08-26T17:27:42.695000,163,qiulijun2006,-1.380087,1.002087,-1.170861,94.2864,1.606604,Greet
2017-08-26T17:27:42.695000,163,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:42.995000,164,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800021,StopRun
2017-08-26T17:27:42.995000,164,peijiqiu,15.123754,1.002087,3.919415,284.882843,340.45694,Run
2017-08-26T17:27:42.995000,164,overwatch,-71.45224,7.326688,7.710033,345.054138,354.056213,Run
2017-08-26T17:27:42.995000,164,qiulijun2006,-1.380087,1.002087,-1.170861,94.798347,1.201295,Greet
2017-08-26T17:27:42.995000,164,haotian1013,-62.924812,7.326688,1.600073,278.300018,357.100037,Run
2017-08-26T17:27:42.995000,164,wudonghaha,-24.691156,1.002087,0.949079,271.999969,8.299934,Run
2017-08-26T17:27:42.995000,164,yaxinxueke,-51.551304,7.326687,0.889067,273.400085,345.099884,Run
2017-08-26T17:27:42.995000,164,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:43.295000,165,dslwz2008,-29.258089,1.002087,-2.876742,225.199951,14.800035,StopRun
2017-08-26T17:27:43.295000,165,peijiqiu,14.457421,1.002087,3.915945,272.678101,342.64328,Run
2017-08-26T17:27:43.295000,165,overwatch,-71.597847,7.326688,8.416174,352.910828,354.777527,Run
2017-08-26T17:27:43.295000,165,yaxinxueke,-52.302593,7.326688,0.933419,273.096375,345.222626,Run
2017-08-26T17:27:43.295000,165,haotian1013,-63.891685,7.326688,1.741128,278.300018,357.296753,Run
2017-08-26T17:27:43.295000,165,wudonghaha,-25.425318,1.002087,0.931648,272,8.299932,Run
2017-08-26T17:27:43.295000,165,qiulijun2006,-1.380087,1.002087,-1.170861,88.884865,4.712696,Greet
2017-08-26T17:27:43.295000,165,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:43.595000,166,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800043,StopRun
2017-08-26T17:27:43.595000,166,overwatch,-71.808304,7.326688,8.68427,1.232635,353.719177,Run
2017-08-26T17:27:43.595000,166,yaxinxueke,-53.054478,7.326688,0.967348,272.403778,345.498413,Run
2017-08-26T17:27:43.595000,166,haotian1013,-64.568542,7.326688,1.839867,278.300018,357.300049,Run
2017-08-26T17:27:43.595000,166,wudonghaha,-26.121927,1.002087,0.948194,271.999969,8.299933,Run
2017-08-26T17:27:43.595000,166,peijiqiu,13.782796,1.002087,3.893735,268.87439,357.123444,Run
2017-08-26T17:27:43.595000,166,qiulijun2006,-1.380087,1.002087,-1.170861,30.181042,19.729986,Greet
2017-08-26T17:27:43.595000,166,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:43.895000,167,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800034,StopRun
2017-08-26T17:27:43.895000,167,overwatch,-71.83329,7.326688,9.257848,2.57478,353.413361,Run
2017-08-26T17:27:43.895000,167,yaxinxueke,-53.806469,7.326688,0.998878,272.400055,345.499878,Run
2017-08-26T17:27:43.895000,167,haotian1013,-65.342079,7.326688,1.952794,278.300018,357.300049,Run
2017-08-26T17:27:43.895000,167,wudonghaha,-26.820114,1.002087,0.970974,272,8.299932,Run
2017-08-26T17:27:43.895000,167,peijiqiu,13.104563,1.002087,3.882224,269.691101,359.680328,Run
2017-08-26T17:27:43.895000,167,qiulijun2006,-1.380087,1.002087,-1.170861,343.947449,14.792537,Greet
2017-08-26T17:27:43.895000,167,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:44.195000,168,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800035,StopRun
2017-08-26T17:27:44.195000,168,overwatch,-71.810707,7.326688,10.004164,2.60001,353.400116,Run
2017-08-26T17:27:44.195000,168,qiulijun2006,-1.380087,1.002087,-1.170861,302.133362,19.043699,Greet
2017-08-26T17:27:44.195000,168,haotian1013,-66.067207,7.326688,2.058811,278.300018,357.300049,Run
2017-08-26T17:27:44.195000,168,wudonghaha,-27.518629,1.002087,0.995037,271.999969,8.299935,Run
2017-08-26T17:27:44.195000,168,peijiqiu,12.470753,1.002087,3.877972,269.699982,359.699951,Run
2017-08-26T17:27:44.195000,168,yaxinxueke,-54.50832,7.326688,1.028571,272.70166,341.882507,Run
2017-08-26T17:27:44.195000,168,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:44.495000,169,dslwz2008,-29.258089,1.002087,-2.876742,225.199951,14.800035,StopRun
2017-08-26T17:27:44.495000,169,wudonghaha,-28.21664,1.002087,1.009573,272,8.299933,Run
2017-08-26T17:27:44.495000,169,overwatch,-71.780136,7.326688,10.722181,2.60008,353.400085,Run
2017-08-26T17:27:44.495000,169,qiulijun2006,-1.380087,1.002087,-1.170861,290.710327,7.03823,Greet
2017-08-26T17:27:44.495000,169,haotian1013,-66.792114,7.326688,2.166378,278.5,357.300049,Run
2017-08-26T17:27:44.495000,169,peijiqiu,11.746217,1.002087,3.873958,269.700073,359.700073,Run
2017-08-26T17:27:44.495000,169,yaxinxueke,-55.307335,7.326688,1.103701,276.835571,336.783325,Run
2017-08-26T17:27:44.495000,169,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:44.795000,170,wudonghaha,-28.8559,1.002087,0.804045,271.999969,8.299934,Run
2017-08-26T17:27:44.795000,170,overwatch,-71.74778,7.326688,11.443675,2.60008,353.400085,Run
2017-08-26T17:27:44.795000,170,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800028,StopRun
2017-08-26T17:27:44.795000,170,haotian1013,-67.323532,7.326688,2.246375,279.991699,357.489746,Run
2017-08-26T17:27:44.795000,170,peijiqiu,11.066928,1.002087,3.870363,269.700073,359.700073,Run
2017-08-26T17:27:44.795000,170,qiulijun2006,-1.380087,1.002087,-1.170861,292.204529,7.228627,Greet
2017-08-26T17:27:44.795000,170,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:44.795000,170,yaxinxueke,-56.054794,7.326687,1.19203,276.138733,352.653534,Run
2017-08-26T17:27:45.095000,171,dslwz2008,-29.258089,1.002087,-2.876742,225.199951,14.800038,StopRun
2017-08-26T17:27:45.095000,171,peijiqiu,10.387635,1.002087,3.866798,269.700073,359.700073,Run
2017-08-26T17:27:45.095000,171,overwatch,-71.717255,7.326688,12.117726,2.60008,353.400085,Run
2017-08-26T17:27:45.095000,171,yaxinxueke,-56.803413,7.326688,1.269943,275.684265,352.353912,Run
2017-08-26T17:27:45.095000,171,haotian1013,-68.082802,7.326688,2.42816,286.800018,359.600037,Run
2017-08-26T17:27:45.095000,171,wudonghaha,-29.362288,1.002087,0.418443,271.999969,8.299934,Run
2017-08-26T17:27:45.095000,171,qiulijun2006,-1.380087,1.002087,-1.170861,292.299774,7.299873,Greet
2017-08-26T17:27:45.095000,171,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:45.395000,172,peijiqiu,9.753629,1.002087,3.863477,269.700073,359.700073,Run
2017-08-26T17:27:45.395000,172,overwatch,-71.682281,7.326688,12.888234,2.60008,353.400085,Run
2017-08-26T17:27:45.395000,172,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800035,StopRun
2017-08-26T17:27:45.395000,172,haotian1013,-68.908508,7.326889,2.68777,289.299988,0.200049,Run
2017-08-26T17:27:45.395000,172,wudonghaha,-29.927813,1.002087,-0.058031,271.999969,8.299934,Run
2017-08-26T17:27:45.395000,172,qiulijun2006,-1.380087,1.002087,-1.170861,292.299957,7.300008,Greet
2017-08-26T17:27:45.395000,172,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:45.395000,172,yaxinxueke,-57.553665,7.326687,1.32912,272.867554,344.915985,Run
2017-08-26T17:27:45.695000,173,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800034,StopRun
2017-08-26T17:27:45.695000,173,overwatch,-71.649437,7.326688,13.61062,2.60008,353.400085,Run
2017-08-26T17:27:45.695000,173,qiulijun2006,-1.380087,1.002087,-1.170861,292.299957,7.300007,Greet
2017-08-26T17:27:45.695000,173,haotian1013,-69.523415,7.326688,3.032088,314.076874,6.696795,Run
2017-08-26T17:27:45.695000,173,wudonghaha,-30.514996,1.002087,-0.273578,272,8.299933,Run
2017-08-26T17:27:45.695000,173,peijiqiu,9.02905,1.002087,3.859684,269.700073,359.700073,Run
2017-08-26T17:27:45.695000,173,yaxinxueke,-58.255508,7.326688,1.359042,272.303467,343.511658,Run
2017-08-26T17:27:45.695000,173,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:45.995000,174,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800043,StopRun
2017-08-26T17:27:45.995000,174,peijiqiu,8.395043,1.002087,3.856367,269.700073,359.700073,Run
2017-08-26T17:27:45.995000,174,overwatch,-71.616592,7.326688,14.333014,2.60008,353.400085,Run
2017-08-26T17:27:45.995000,174,yaxinxueke,-59.007462,7.326687,1.39154,272.775513,343.054413,Run
2017-08-26T17:27:45.995000,174,haotian1013,-70.000626,7.326688,3.645309,324.599884,9.90001,Run
2017-08-26T17:27:45.995000,174,wudonghaha,-31.198133,1.002087,-0.308608,272,8.299934,Run
2017-08-26T17:27:45.995000,174,qiulijun2006,-1.380087,1.002087,-1.170861,294.740265,7.983546,Greet
2017-08-26T17:27:45.995000,174,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:46.295000,175,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.80003,StopRun
2017-08-26T17:27:46.295000,175,wudonghaha,-31.940042,1.002087,-0.295139,272,8.299935,Run
2017-08-26T17:27:46.295000,175,overwatch,-71.585938,7.326688,15.007248,2.60008,353.400085,Run
2017-08-26T17:27:46.295000,175,yaxinxueke,-59.759224,7.326688,1.428239,272.799957,343.000061,Run
2017-08-26T17:27:46.295000,175,haotian1013,-70.226654,7.326688,3.963615,324.600006,9.900051,StopRun
2017-08-26T17:27:46.295000,175,peijiqiu,7.670461,1.002087,3.852575,269.700073,359.700073,Run
2017-08-26T17:27:46.295000,175,qiulijun2006,-1.380087,1.002087,-1.170861,294.799866,7.999978,Greet
2017-08-26T17:27:46.295000,175,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:46.595000,176,dslwz2008,-29.258089,1.002087,-2.876742,225.199936,14.800026,StopRun
2017-08-26T17:27:46.595000,176,wudonghaha,-32.637985,1.002087,-0.272113,271.999969,8.299936,Run
2017-08-26T17:27:46.595000,176,overwatch,-71.550903,7.326688,15.777802,2.60008,353.400085,Run
2017-08-26T17:27:46.595000,176,qiulijun2006,-1.380087,1.002087,-1.170861,294.799988,8.000008,Greet
2017-08-26T17:27:46.595000,176,haotian1013,-70.226654,7.326688,3.963615,325.546082,10.156774,StopRun
2017-08-26T17:27:46.595000,176,peijiqiu,6.991161,1.002087,3.84902,269.700073,359.700073,Run
2017-08-26T17:27:46.595000,176,yaxinxueke,-60.561169,7.326688,1.466148,272.127655,341.841827,Run
2017-08-26T17:27:46.595000,176,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:46.895000,177,dslwz2008,-29.258089,1.002087,-2.876742,248.145615,11.727151,StopRun
2017-08-26T17:27:46.895000,177,overwatch,-71.518059,7.326688,16.500185,2.60008,353.400085,Run
2017-08-26T17:27:46.895000,177,qiulijun2006,-1.380087,1.002087,-1.170861,294.799988,8.000009,Greet
2017-08-26T17:27:46.895000,177,haotian1013,-70.226654,7.326688,3.963615,338.401031,15.850909,StopRun
2017-08-26T17:27:46.895000,177,wudonghaha,-33.223442,1.002087,-0.155715,271.999969,8.299935,Run
2017-08-26T17:27:46.895000,177,yaxinxueke,-61.313652,7.326687,1.47139,268.151978,340.194031,Run
2017-08-26T17:27:46.895000,177,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:46.895000,177,peijiqiu,6.538293,1.002087,3.847437,270.034973,357.08902,Run
2017-08-26T17:27:47.195000,178,dslwz2008,-29.258089,1.002087,-2.876742,298.845398,8.517414,StopRun
2017-08-26T17:27:47.195000,178,overwatch,-71.488251,7.326688,17.174448,2.600081,353.400085,Run
2017-08-26T17:27:47.195000,178,yaxinxueke,-62.064663,7.326688,1.423417,264.745392,339.503204,Run
2017-08-26T17:27:47.195000,178,haotian1013,-70.226654,7.326688,3.963615,346.467255,15.950186,StopRun
2017-08-26T17:27:47.195000,178,wudonghaha,-33.813717,1.002087,-0.058207,272,8.299935,Run
2017-08-26T17:27:47.195000,178,peijiqiu,5.94956,1.002087,3.848297,270.099487,356.207916,Run
2017-08-26T17:27:47.195000,178,qiulijun2006,-1.380087,1.002087,-1.170861,294.799988,8.000009,Greet
2017-08-26T17:27:47.195000,178,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:47.495000,179,dslwz2008,-29.613333,1.002087,-2.876786,298.237701,4.569649,Run
2017-08-26T17:27:47.495000,179,overwatch,-71.453476,7.326688,17.945017,2.60008,353.400085,Run
2017-08-26T17:27:47.495000,179,yaxinxueke,-62.813164,7.326688,1.344516,263.707489,339.301666,Run
2017-08-26T17:27:47.495000,179,haotian1013,-70.407776,7.326688,4.287458,347.095306,15.702202,Run
2017-08-26T17:27:47.495000,179,wudonghaha,-34.694134,1.002087,-0.004727,271.999969,8.299933,Run
2017-08-26T17:27:47.495000,179,peijiqiu,4.953266,1.002087,3.844603,269.31189,357.87088,Run
2017-08-26T17:27:47.495000,179,qiulijun2006,-1.380087,1.002087,-1.170861,294.799988,8.000008,Greet
2017-08-26T17:27:47.495000,179,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:47.795000,180,peijiqiu,4.228725,1.002087,3.835782,269.30011,357.899963,Run
2017-08-26T17:27:47.795000,180,overwatch,-71.420746,7.326688,18.66741,2.60008,353.400085,Run
2017-08-26T17:27:47.795000,180,dslwz2008,-30.024752,1.002087,-2.632541,298.100433,4.500115,Run
2017-08-26T17:27:47.795000,180,haotian1013,-70.503738,7.326688,4.712114,347.719482,15.487722,Run
2017-08-26T17:27:47.795000,180,qiulijun2006,-1.380087,1.002087,-1.170861,294.799988,8.000008,Greet
2017-08-26T17:27:47.795000,180,wudonghaha,-35.392181,1.002087,0.022469,271.999969,8.299934,Run
2017-08-26T17:27:47.795000,180,yaxinxueke,-63.561344,7.326688,1.262714,263.700043,339.299896,Run
2017-08-26T17:27:47.795000,180,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:48.095000,181,peijiqiu,3.594752,1.002087,3.828038,269.300049,357.900055,Run
2017-08-26T17:27:48.095000,181,overwatch,-71.405716,7.326688,19.004536,2.350011,353.341675,Run
2017-08-26T17:27:48.095000,181,dslwz2008,-30.438673,1.002087,-2.395034,298.099976,4.500017,Run
2017-08-26T17:27:48.095000,181,haotian1013,-70.676643,7.326688,5.620728,349.600006,14.800057,Run
2017-08-26T17:27:48.095000,181,wudonghaha,-36.090668,1.002087,0.047441,272,8.299936,Run
2017-08-26T17:27:48.095000,181,qiulijun2006,-1.380087,1.002087,-1.170861,294.799988,8.000008,Greet
2017-08-26T17:27:48.095000,181,yaxinxueke,-64.309479,7.326688,1.180521,263.700012,339.299866,Run
2017-08-26T17:27:48.395000,182,dslwz2008,-30.935989,1.002087,-2.106304,298.099976,4.500017,Run
2017-08-26T17:27:48.395000,182,peijiqiu,2.960779,1.002087,3.820294,269.300049,357.900055,Run
2017-08-26T17:27:48.395000,182,yaxinxueke,-65.052147,7.326688,1.133685,263.700012,339.299866,Run
2017-08-26T17:27:48.395000,182,haotian1013,-70.769272,7.326688,6.145061,350.97644,14.143262,Run
2017-08-26T17:27:48.395000,182,wudonghaha,-36.789246,1.002087,0.071955,271.999969,8.299936,Run
2017-08-26T17:27:48.395000,182,qiulijun2006,-1.380087,1.002087,-1.170861,294.799988,8.000008,Greet
2017-08-26T17:27:48.395000,182,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:48.695000,183,dslwz2008,-31.15571,1.002087,-1.98448,298.099976,4.500017,Run
2017-08-26T17:27:48.695000,183,wudonghaha,-37.441277,1.002087,0.094748,272,8.299934,Run
2017-08-26T17:27:48.695000,183,yaxinxueke,-65.456451,7.326687,1.444667,263.700043,339.299866,Run
2017-08-26T17:27:48.695000,183,haotian1013,-70.895432,7.326696,6.947143,351.300018,14.000056,Run
2017-08-26T17:27:48.695000,183,peijiqiu,2.236236,1.002087,3.811665,269.300049,357.900055,Run
2017-08-26T17:27:48.695000,183,qiulijun2006,-1.488666,1.002087,-1.130512,294.799988,8.000008,Run
2017-08-26T17:27:48.695000,183,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:48.995000,184,dslwz2008,-31.413383,1.002087,-1.843073,298.099976,4.500017,Run
2017-08-26T17:27:48.995000,184,peijiqiu,1.602253,1.002087,3.804884,269.300049,357.900055,Run
2017-08-26T17:27:48.995000,184,yaxinxueke,-65.574051,7.326688,1.809174,263.700012,339.299866,Run
2017-08-26T17:27:48.995000,184,haotian1013,-70.966507,7.326688,7.6146,358.766846,14.016632,Run
2017-08-26T17:27:48.995000,184,wudonghaha,-38.186455,1.002087,0.120775,272,8.299935,Run
2017-08-26T17:27:48.995000,184,qiulijun2006,-1.918571,1.002087,-0.925716,294.799988,8.000009,Run
2017-08-26T17:27:48.995000,184,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:49.295000,185,dslwz2008,-31.896294,1.002087,-1.581913,298.099976,4.500017,Run
2017-08-26T17:27:49.295000,185,wudonghaha,-38.885059,1.002087,0.145172,271.999969,8.299936,Run
2017-08-26T17:27:49.295000,185,qiulijun2006,-2.427612,1.002087,-0.674863,294.221466,8.082874,Run
2017-08-26T17:27:49.295000,185,haotian1013,-70.9534,7.326688,8.40694,1.700008,14.200057,Run
2017-08-26T17:27:49.295000,185,peijiqiu,0.877694,1.002087,3.797844,269.300049,357.900055,Run
2017-08-26T17:27:49.295000,185,yaxinxueke,-65.654778,7.326687,2.173933,263.700043,339.299866,Run
2017-08-26T17:27:49.295000,185,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:49.595000,186,dslwz2008,-33.083164,1.002087,-1.017023,294.123901,2.386747,Run
2017-08-26T17:27:49.595000,186,yaxinxueke,-66.112099,7.326687,2.270726,263.700043,339.299896,Run
2017-08-26T17:27:49.595000,186,haotian1013,-70.934067,7.326688,8.410387,2.441199,14.296566,Run
2017-08-26T17:27:49.595000,186,wudonghaha,-39.300701,1.210175,0.164432,271.999969,8.299936,Run
2017-08-26T17:27:49.595000,186,peijiqiu,0.198432,1.002087,3.790082,269.300049,357.900055,Run
2017-08-26T17:27:49.595000,186,qiulijun2006,-2.973813,1.002087,-0.431566,292.004272,8.45139,Run
2017-08-26T17:27:49.595000,186,connie,-8.47,1.05,2.55,2.200006,1.199981,Idle
2017-08-26T17:27:49.895000,187,dslwz2008,-33.199604,1.002087,-0.965509,293.577484,2.329223,Run
2017-08-26T17:27:49.895000,187,peijiqiu,-0.480825,1.002087,3.781894,269.300049,357.900055,Run
2017-08-26T17:27:49.895000,187,qiulijun2006,-3.538939,1.002087,-0.214112,288.669556,8.752547,Run
2017-08-26T17:27:49.895000,187,haotian1013,-70.898331,7.326688,8.410877,2.499995,14.300056,Run
2017-08-26T17:27:49.895000,187,wudonghaha,-39.658802,1.465255,0.195057,271.999969,8.299936,Run
2017-08-26T17:27:49.895000,187,yaxinxueke,-66.851402,7.326688,2.218976,262.734772,338.528656,Run
2017-08-26T17:27:49.895000,187,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:50.195000,188,peijiqiu,-1.160082,1.002087,3.773618,269.300049,357.900055,Run
2017-08-26T17:27:50.195000,188,qiulijun2006,-4.12145,1.002087,-0.042953,284.793762,9.170005,Run
2017-08-26T17:27:50.195000,188,haotian1013,-70.80761,7.326688,8.439611,3.022412,13.953868,Run
2017-08-26T17:27:50.195000,188,wudonghaha,-39.78812,1.557371,0.207886,272,8.299935,Run
2017-08-26T17:27:50.195000,188,yaxinxueke,-67.538147,7.326688,2.137667,262.700226,338.500031,Run
2017-08-26T17:27:50.195000,188,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:50.495000,189,peijiqiu,-1.839339,1.002087,3.765324,269.300049,357.900055,Run
2017-08-26T17:27:50.495000,189,haotian1013,-70.664253,7.326688,8.729533,5.706124,13.431096,Run
2017-08-26T17:27:50.495000,189,qiulijun2006,-4.670319,1.002087,0.099439,284.600647,9.199904,Run
2017-08-26T17:27:50.495000,189,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:50.495000,189,yaxinxueke,-68.248642,7.326688,2.189531,262.700043,338.499878,Run
2017-08-26T17:27:50.795000,190,peijiqiu,-2.518596,1.002087,3.757027,269.300049,357.900055,Run
2017-08-26T17:27:50.795000,190,yaxinxueke,-68.598045,7.326688,2.626986,263.972809,337.900452,Run
2017-08-26T17:27:50.795000,190,haotian1013,-70.531784,7.326688,9.355702,13.694763,15.644894,StopRun
2017-08-26T17:27:50.795000,190,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:50.795000,190,qiulijun2006,-5.297569,1.002087,0.262543,284.599976,9.200008,Run
2017-08-26T17:27:51.095000,191,peijiqiu,-3.197853,1.002087,3.74873,269.300049,357.900055,Run
2017-08-26T17:27:51.095000,191,qiulijun2006,-5.885695,1.002087,0.415372,284.599976,9.200006,Run
2017-08-26T17:27:51.095000,191,wudonghaha,-40.851551,2.314865,0.316963,271.999969,8.299935,Run
2017-08-26T17:27:51.095000,191,haotian1013,-70.462753,7.326688,9.627789,9.023326,13.752196,Run
2017-08-26T17:27:51.095000,191,yaxinxueke,-68.638718,7.326688,3.018219,281.322815,334.457886,Run
2017-08-26T17:27:51.395000,192,wudonghaha,-41.254845,2.602136,0.358511,271.999969,8.299936,Run
2017-08-26T17:27:51.395000,192,yaxinxueke,-68.535126,7.326687,3.35579,297.833038,336.936188,Run
2017-08-26T17:27:51.395000,192,haotian1013,-70.43792,7.326688,10.173365,359.340057,359.391266,Run
2017-08-26T17:27:51.395000,192,peijiqiu,-3.87711,1.002087,3.740433,269.300049,357.900055,Run
2017-08-26T17:27:51.395000,192,qiulijun2006,-6.474221,1.002087,0.566698,282.645752,9.073816,Run
2017-08-26T17:27:51.395000,192,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:51.695000,193,wudonghaha,-41.573219,2.828918,0.391825,272,8.299935,Run
2017-08-26T17:27:51.695000,193,qiulijun2006,-7.032277,1.002087,0.667181,278.280212,8.373871,Run
2017-08-26T17:27:51.695000,193,haotian1013,-70.447502,7.326688,10.81606,359.100586,358.901245,Run
2017-08-26T17:27:51.695000,193,peijiqiu,-4.556366,1.002087,3.732136,269.300049,357.900055,Run
2017-08-26T17:27:51.695000,193,yaxinxueke,-68.311218,7.326688,3.689198,306.762177,352.209991,Run
2017-08-26T17:27:51.695000,193,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:51.995000,194,peijiqiu,-5.280907,1.002087,3.723286,269.300049,357.900055,Run
2017-08-26T17:27:51.995000,194,yaxinxueke,-68.165161,7.326687,3.919493,278.736084,351.694336,Run
2017-08-26T17:27:51.995000,194,haotian1013,-70.458862,7.326688,11.539112,359.100006,358.900055,Run
2017-08-26T17:27:51.995000,194,wudonghaha,-41.891613,3.055712,0.424382,272,8.299934,Run
2017-08-26T17:27:51.995000,194,qiulijun2006,-7.674403,1.002087,0.7557,277.601044,8.100374,Run
2017-08-26T17:27:51.995000,194,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:52.295000,195,wudonghaha,-42.198986,3.274659,0.383492,271.999969,8.299936,Run
2017-08-26T17:27:52.295000,195,yaxinxueke,-68.113792,7.326688,3.919497,262.748413,352.025269,StopRun
2017-08-26T17:27:52.295000,195,haotian1013,-70.470306,7.326688,12.269874,359.100006,358.900055,Run
2017-08-26T17:27:52.295000,195,peijiqiu,-5.824313,1.002087,3.716649,269.300049,357.900055,Run
2017-08-26T17:27:52.295000,195,qiulijun2006,-8.276649,1.002087,0.83685,277.599976,8.100007,Run
2017-08-26T17:27:52.295000,195,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:52.595000,196,haotian1013,-70.481842,7.326688,13.002224,359.100006,358.900055,Run
2017-08-26T17:27:52.595000,196,qiulijun2006,-8.878913,1.002087,0.917881,277.599976,8.100005,Run
2017-08-26T17:27:52.595000,196,peijiqiu,-6.594137,1.002087,3.707246,269.300049,357.900055,Run
2017-08-26T17:27:52.595000,196,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:52.595000,196,yaxinxueke,-68.152756,7.326688,3.912129,260.627563,352.099945,Run
2017-08-26T17:27:52.895000,197,wudonghaha,-42.523159,3.50557,-0.485099,272,8.299934,Run
2017-08-26T17:27:52.895000,197,qiulijun2006,-9.440888,1.002087,0.994488,277.599945,8.100007,Run
2017-08-26T17:27:52.895000,197,haotian1013,-70.494171,7.326688,13.78375,359.100006,358.900055,Run
2017-08-26T17:27:52.895000,197,peijiqiu,-7.273394,1.002087,3.698949,269.300049,357.900055,Run
2017-08-26T17:27:52.895000,197,yaxinxueke,-68.661407,7.326687,3.818221,258.255829,351.399872,Run
2017-08-26T17:27:52.895000,197,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:53.195000,198,peijiqiu,-7.952642,1.002087,3.690036,269.201904,357.510468,Run
2017-08-26T17:27:53.195000,198,qiulijun2006,-10.083563,1.002087,1.078918,277.599945,8.100005,Run
2017-08-26T17:27:53.195000,198,haotian1013,-70.504959,7.326688,14.467646,359.100006,358.900055,Run
2017-08-26T17:27:53.195000,198,wudonghaha,-42.758118,3.672936,-0.760702,271.999969,8.299936,Run
2017-08-26T17:27:53.195000,198,yaxinxueke,-69.325378,7.326688,3.674597,259.710052,350.955078,Run
2017-08-26T17:27:53.195000,198,connie,-8.47,1.05,2.55,2.200007,1.199981,Idle
2017-08-26T17:27:53.495000,199,wudonghaha,-43.058998,3.887255,-0.795744,272,8.299934,Run
2017-08-26T17:27:53.495000,199,qiulijun2006,-10.685969,1.002087,1.158885,277.599945,8.100006,Run
2017-08-26T17:27:53.495000,199,haotian1013,-70.516518,7.326688,15.200405,359.100006,358.900055,Run
